'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/04/2014,6.1,0.2, ,28.1,20.2,50,30,4.85,16.52
LEINSTER AERO,02/04/2014,5.0,0.0, ,25.4,17.8,71,36,5.35,14.46
LEINSTER AERO,03/04/2014,5.4,0.0, ,27.2,12.2,76,28,4.03,21.33
LEINSTER AERO,04/04/2014,5.4,0.0, ,27.3,13.8,60,28,4.26,16.91
LEINSTER AERO,05/04/2014,4.3,2.0, ,22.6,14.8,98,32,6.17,13.34
LEINSTER AERO,06/04/2014,2.8,5.2, ,24.1,14.8,98,63,3.88,12.68
LEINSTER AERO,07/04/2014,4.0,2.6, ,25.1,13.3,99,44,3.50,19.72
LEINSTER AERO,08/04/2014,4.1,0.0, ,23.3,13.6,98,43,4.21,20.47
LEINSTER AERO,09/04/2014,3.8,0.0, ,25.4,11.6,98,42,2.83,19.27
LEINSTER AERO,10/04/2014,4.7,0.0, ,28.4,14.0,98,35,3.57,19.97
LEINSTER AERO,11/04/2014,4.9,0.0, ,28.8,15.7,91,32,3.58,19.73
LEINSTER AERO,12/04/2014,4.9,0.0, ,28.4,15.3,84,30,3.50,19.87
LEINSTER AERO,13/04/2014,5.4,0.0, ,29.5,12.8,77,20,3.61,19.75
LEINSTER AERO,14/04/2014,5.1,0.0, ,27.9,13.7,71,24,3.63,19.41
LEINSTER AERO,15/04/2014,4.8,0.0, ,29.8,12.1,75,13,2.51,20.02
LEINSTER AERO,16/04/2014,5.6,0.0, ,31.1,16.5,40,19,3.13,19.59
LEINSTER AERO,17/04/2014,5.2,0.0, ,31.3,13.8,57,13,2.70,19.41
LEINSTER AERO,18/04/2014,6.2,0.0, ,32.4,13.6,42,11,3.47,19.37
LEINSTER AERO,19/04/2014,6.4,0.0, ,33.2,16.0,44,9,3.50,19.54
LEINSTER AERO,20/04/2014,7.9,0.0, ,34.2,18.2,32,9,4.86,19.36
LEINSTER AERO,21/04/2014,5.1,0.0, ,28.7,16.8,56,29,3.58,18.28
LEINSTER AERO,22/04/2014,4.6,0.0, ,27.7,14.1,73,32,3.55,18.04
LEINSTER AERO,23/04/2014,6.2,0.0, ,33.6,15.4,65,15,3.87,16.84
LEINSTER AERO,24/04/2014,5.7,0.0, ,33.0,20.6,46,17,3.74,9.27
LEINSTER AERO,25/04/2014,3.1,0.0, ,25.5,18.9,76,42,3.30,6.31
LEINSTER AERO,26/04/2014,4.8,0.0, ,29.6,18.0,75,32,4.25,13.34
LEINSTER AERO,27/04/2014,5.0,1.8, ,29.1,19.1,98,34,6.11,13.72
LEINSTER AERO,28/04/2014,3.9,0.0, ,23.4,13.9,89,39,4.60,16.57
LEINSTER AERO,29/04/2014,3.9,0.0, ,20.0,7.7,76,26,3.99,18.52
LEINSTER AERO,30/04/2014,3.7,0.0, ,21.7,7.0,61,23,3.04,16.41
Totals:,,148,11.8, ,,,,,, 