'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/11/2018,3.6,0.0, ,23.0,17.3,90,62,4.68,15.81
RED ROCKS POINT,02/11/2018,4.6,0.0, ,22.2,11.8,92,52,4.30,25.29
RED ROCKS POINT,03/11/2018,4.7,0.0, ,23.8,13.1,93,49,7.30,18.48
RED ROCKS POINT,04/11/2018,2.2,12.2, ,22.7,17.7,94,75,4.39,7.89
RED ROCKS POINT,05/11/2018,2.2,12.6, ,18.3,17.3,95,67,5.51,7.06
RED ROCKS POINT,06/11/2018,3.2,2.2, ,18.0,9.1,92,60,5.10,17.00
RED ROCKS POINT,07/11/2018,5.4,1.6, ,20.6,12.5,71,44,5.44,27.72
RED ROCKS POINT,08/11/2018,6.9,0.0, ,27.0,7.1,82,30,6.08,27.41
RED ROCKS POINT,09/11/2018,6.5,0.0, ,23.9,9.5,87,25,5.82,29.23
RED ROCKS POINT,10/11/2018,6.6,0.0, ,26.8,11.7,86,35,6.42,26.32
RED ROCKS POINT,11/11/2018,5.3,0.0, ,30.0,19.8,88,36,4.15,16.01
RED ROCKS POINT,12/11/2018,2.5,18.4, ,20.4,16.6,95,70,5.05,10.20
RED ROCKS POINT,13/11/2018,4.2,0.0, ,21.4,12.5,92,55,4.51,22.93
RED ROCKS POINT,14/11/2018,4.6,0.0, ,21.6,15.3,85,59,5.12,24.49
RED ROCKS POINT,15/11/2018,5.4,0.0, ,22.7,11.7,90,50,6.35,29.91
RED ROCKS POINT,16/11/2018,4.9,0.0, ,21.1,12.8,94,54,7.77,28.84
RED ROCKS POINT,17/11/2018, ,0.0, , ,17.2,86,72,9.81,29.97
RED ROCKS POINT,18/11/2018,11.5, , ,39.6,16.0,87,15,7.42,23.35
RED ROCKS POINT,19/11/2018,4.0,0.0, ,22.2,16.1,90,60,6.80,17.11
RED ROCKS POINT,20/11/2018,4.9,0.6, ,19.9,13.7,92,42,7.27,23.34
RED ROCKS POINT,21/11/2018,4.7,2.4, ,19.2,12.6,90,40,7.03,21.73
RED ROCKS POINT,22/11/2018,5.2,0.0, ,19.9,6.5,81,44,6.76,29.91
RED ROCKS POINT,23/11/2018,4.3,0.0, ,20.8,15.2,81,64,12.48,17.70
RED ROCKS POINT,24/11/2018,4.9,0.0, ,22.2,15.3,83,56,7.78,22.84
RED ROCKS POINT,25/11/2018,5.3,0.0, ,21.2,15.2,84,56,7.01,30.30
RED ROCKS POINT,26/11/2018,4.4,2.2, ,22.2,14.6,91,56,8.21,18.73
RED ROCKS POINT,27/11/2018,4.9,0.4, ,20.2,13.3,76,47,6.66,21.14
RED ROCKS POINT,28/11/2018,5.6,0.0, ,26.3,6.0,86,58,6.07,30.98
RED ROCKS POINT,29/11/2018, ,0.0, , ,13.0,89,34,6.37,31.05
RED ROCKS POINT,30/11/2018, , , ,22.3, ,85,68,7.68,15.79
Totals:,,132.5,52.6, ,,,,,, 