'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/04/2014,9.3,0.0, ,38.3,26.5,48,24,5.48,22.35
TELFER AERO,02/04/2014,7.9,0.0, ,37.5,25.3,48,25,4.19,21.50
TELFER AERO,03/04/2014,8.3,0.0, ,36.9,23.3,58,29,5.35,21.93
TELFER AERO,04/04/2014,8.5,0.0, ,37.1,23.3,54,29,5.62,20.79
TELFER AERO,05/04/2014,6.7,0.6, ,37.3,23.6,74,27,3.43,20.98
TELFER AERO,06/04/2014,7.1,0.0, ,36.0,24.0,81,21,4.69,17.98
TELFER AERO,07/04/2014,4.2,0.0, ,30.2,24.1,76,36,3.68,7.83
TELFER AERO,08/04/2014,7.1,0.0, ,33.5,18.8,60,20,4.14,22.17
TELFER AERO,09/04/2014,7.3,0.0, ,33.5,19.7,58,21,4.50,21.83
TELFER AERO,10/04/2014,7.6,0.0, ,35.4,20.7,49,24,4.49,21.27
TELFER AERO,11/04/2014,8.3,0.0, ,35.5,20.7,46,22,5.14,21.69
TELFER AERO,12/04/2014,8.4,0.0, ,34.4,20.4,52,23,5.79,22.15
TELFER AERO,13/04/2014,8.9,0.0, ,33.8,20.1,41,16,5.96,21.95
TELFER AERO,14/04/2014,8.6,0.0, ,32.8,19.1,43,18,6.12,21.53
TELFER AERO,15/04/2014,8.4,0.0, ,32.3,16.2,49,17,6.03,21.87
TELFER AERO,16/04/2014,8.1,0.0, ,33.0,16.3,46,15,5.34,21.89
TELFER AERO,17/04/2014,7.2,0.0, ,34.6,15.8,43,17,3.92,21.73
TELFER AERO,18/04/2014,7.9,0.0, ,35.0,18.2,40,15,4.57,21.30
TELFER AERO,19/04/2014,7.2,0.0, ,35.2,18.4,34,13,3.68,21.11
TELFER AERO,20/04/2014,6.5,0.0, ,35.2,19.6,33,11,2.99,20.82
TELFER AERO,21/04/2014,5.2,0.0, ,35.1,16.6,41,11,1.96,20.81
TELFER AERO,22/04/2014,5.4,0.0, ,36.4,15.6,46,11,2.06,20.53
TELFER AERO,23/04/2014,7.3,0.0, ,36.5,16.4,43,12,3.69,20.47
TELFER AERO,24/04/2014,6.6,0.0, ,36.4,19.2,37,12,3.11,19.94
TELFER AERO,25/04/2014,5.5,0.0, ,36.3,18.5,43,12,2.22,19.57
TELFER AERO,26/04/2014,4.8,0.0, ,36.8,19.0,42,13,1.67,19.50
TELFER AERO,27/04/2014,5.6,0.0, ,36.5,22.6,48,19,2.40,19.36
TELFER AERO,28/04/2014,5.9,0.0, ,37.3,24.5,45,22,2.66,19.10
TELFER AERO,29/04/2014,9.2,0.0, ,31.0,23.1,44,29,9.34,18.77
TELFER AERO,30/04/2014,7.5,0.0, ,31.2,18.0,47,33,6.72,19.15
Totals:,,216.5,0.6, ,,,,,, 